0.0010965914,0.22934254,0.104878105,0.25622183,0.3657684,0.1405311,-0.24341518,0.12672828
-0.005764663,0.25029022,-0.013250262,0.38803393,0.33826596,0.115754955,-0.25437048,0.12933706
-0.016337581,0.3032828,-0.16386321,0.36935097,0.30898827,0.10234485,-0.3086096,0.098734275
-0.057862423,0.28927606,-0.307607,0.3079825,0.3092588,0.08323408,-0.28488636,0.07168803
-0.0518044,0.23979491,-0.40447852,0.23810844,0.2866078,0.04486815,-0.30279273,0.010551553
-0.07320947,0.18065554,-0.42031032,0.11506588,0.25092557,0.07026082,-0.3660283,-0.04366453
-0.061361022,0.08919606,-0.4390002,0.044422776,0.13911268,0.10173762,-0.4112053,-0.09229006
-0.014710598,0.02721034,-0.38856378,0.011408207,0.0061526746,0.12252782,-0.40469104,-0.104876414
0.036298316,-0.01320897,-0.38012412,-0.032746803,-0.10560042,0.20334624,-0.38339648,-0.07019479
0.03570914,-0.004043475,-0.3303318,-0.011706193,-0.23420483,0.30452502,-0.3187415,0.023711594
0.037467867,-0.021139905,-0.29083753,-0.011758314,-0.37332955,0.3749292,-0.12582487,0.13004816
0.026736476,0.0013325065,-0.22561204,-0.008522817,-0.5215465,0.3859089,0.08776495,0.1454707
0.0021464527,0.019022554,-0.19483232,-0.040239975,-0.6231581,0.18299277,0.31187028,0.122778125
-0.028355509,0.041815564,-0.14242032,-0.05467548,-0.6614628,-0.07399517,0.3701726,0.08218984
-0.025608808,0.06172401,-0.113697395,-0.082705975,-0.5742736,-0.3230328,0.289473,0.092862695
-0.0584862,0.078966305,-0.066606805,-0.1353693,-0.43246457,-0.5292158,0.043658376,0.09118107
-0.071978785,0.1488826,-0.025847394,-0.14152105,-0.2578163,-0.5403672,-0.097347304,-0.018079055
-0.11199146,0.11525878,0.013080202,-0.16418144,0.011558123,-0.5345411,-0.13749981,-0.23487526
-0.12711826,0.08800085,0.032848403,-0.13179225,0.22229242,-0.47029608,-0.057301544,-0.3795531
-0.20117342,0.0200755,0.05862715,-0.09162676,0.3609109,-0.4245932,0.11596754,-0.4622373
-0.28803626,-0.05298253,0.054740496,-0.019698743,0.46004558,-0.33155668,0.2444787,-0.45417982
-0.3924798,-0.1697162,0.09549279,0.017442105,0.5128998,-0.22248586,0.32631308,-0.34351093
-0.4333243,-0.21104793,0.0982011,0.0329386,0.5482334,-0.10445599,0.31728822,-0.25360897
-0.46743974,-0.1784771,0.13472807,0.04882677,0.5144247,-0.014725968,0.2261188,-0.19154336
-0.48808834,-0.14256954,0.12609237,0.11703326,0.49020326,0.044865694,0.15323094,-0.16682889
-0.49483654,-0.09047106,0.12455248,0.15517204,0.46241832,0.06543206,0.051112756,-0.19740555
-0.47725144,-0.09617585,0.092798285,0.20508768,0.41124117,0.0534774,-0.036453277,-0.2600636
-0.3861427,-0.14311348,0.060259648,0.2227147,0.35276198,0.057450466,-0.13782105,-0.34870088
-0.2193366,-0.23714684,0.102633275,0.21775599,0.33118528,0.03516793,-0.23577392,-0.45005918
0.039537862,-0.26513314,0.1440174,0.14862622,0.29628715,0.037955575,-0.33777824,-0.5217634
0.3194037,-0.2464809,0.15377137,0.12464602,0.26498857,0.03540195,-0.42888507,-0.4485144
0.52635354,-0.17637154,0.123187385,0.12806748,0.25790477,0.044596877,-0.4971909,-0.21272819
0.5708143,-0.19768421,0.13898519,0.1148825,0.2512858,0.044601567,-0.54872787,0.090775825
0.4395333,-0.30534506,0.09896719,0.039811086,0.21171731,0.07678573,-0.4876668,0.37625295
0.17913273,-0.32267267,0.06420482,-0.013240024,0.21323332,0.12998986,-0.41477525,0.4717801
-0.06547142,-0.22992931,0.05824799,-0.04547617,0.1902698,0.14222991,-0.32640392,0.4910404
-0.2149829,-0.015348218,0.07464356,-0.058494475,0.10579326,0.15724128,-0.22936748,0.42546508
-0.22952023,0.18337329,0.073263265,-0.06844409,0.08037486,0.13235956,-0.17105006,0.31985837
-0.20810077,0.33080655,0.03127732,-0.0018455711,0.06687754,0.18675466,-0.09078035,0.24735995
-0.17838672,0.45656884,-0.09801979,0.023047205,0.009020627,0.2105142,-0.048718214,0.20533954
-0.16803184,0.49197686,-0.18393144,0.008642764,-0.05185701,0.1940341,-0.0019202083,0.16921678
-0.15873244,0.490031,-0.255189,-0.005733558,-0.16804571,0.18554258,0.08031881,0.11528026
-0.17960668,0.4722224,-0.2954102,-0.03986319,-0.27244288,0.13379838,0.15169689,0.091653965
-0.20879754,0.41260886,-0.3129401,-0.054540895,-0.32065406,0.03869913,0.20009261,0.062289745
-0.21790278,0.33111727,-0.36774382,-0.084358275,-0.41934568,-0.08846846,0.20320553,0.06398805
-0.2384403,0.26067725,-0.3967535,-0.06841115,-0.43867847,-0.19938438,0.12153599,0.05971728
-0.28920037,0.14233938,-0.42868274,-0.06691536,-0.47438127,-0.30405736,0.06427342,0.0016693418
-0.3028775,0.03428302,-0.43579537,-0.021839352,-0.45669386,-0.3331151,-0.068941966,-0.11950679
-0.2544738,-0.14784148,-0.41901797,0.051857185,-0.4425509,-0.28838027,-0.1258516,-0.28059152
-0.11099788,-0.32911593,-0.35930118,0.13484915,-0.45486936,-0.16918495,-0.16560508,-0.40146184
0.10474137,-0.39240873,-0.29126003,0.18952945,-0.46013498,-0.00162559,-0.19307828,-0.47292912
0.33921507,-0.31654972,-0.26608217,0.19933437,-0.46839187,0.14416248,-0.18212438,-0.42127198
0.4493822,-0.2382115,-0.24798033,0.1984331,-0.4686033,0.2881005,-0.14091048,-0.26021695
0.46464622,-0.13530032,-0.22483528,0.20074348,-0.45424315,0.4361694,-0.009061888,-0.09620215
0.43010598,-0.050112106,-0.18875018,0.17798156,-0.50011456,0.48989207,0.17131594,-0.07053879
0.329143,-0.0065166876,-0.12702987,0.12678096,-0.52571017,0.37538016,0.30142424,-0.17609753
0.19980514,0.03934596,-0.039733194,0.09251663,-0.5145132,0.18612441,0.39279073,-0.2770811
0.019685715,0.032728523,0.0131107345,0.01530007,-0.53129315,-0.031292856,0.37047428,-0.32826668
-0.14133683,0.0030186102,0.027498156,-0.07479879,-0.48861146,-0.25815177,0.35980612,-0.27187645
-0.21403643,-0.013178736,0.033851303,-0.1710069,-0.32232925,-0.43008024,0.2514803,-0.20167455
-0.28908226,-0.02803038,0.04831154,-0.19242944,-0.057309948,-0.56520337,0.20012796,-0.11706423
-0.32328287,-0.012812778,0.026546083,-0.18985386,0.19882497,-0.58582634,0.19629884,-0.08241272
-0.3807736,0.051445298,0.012536652,-0.16725963,0.39843357,-0.4786852,0.2683184,-0.036049582
-0.3994565,0.111286126,-0.040674172,-0.090445794,0.56239367,-0.3134212,0.32602698,0.05621163
-0.40674567,0.19586872,-0.095415086,-0.04629835,0.594094,-0.15307845,0.28882787,0.17162341
-0.3765706,0.26155454,-0.19045469,-0.033724178,0.5380689,-0.037180454,0.25831643,0.20375033
-0.30096433,0.26587915,-0.3150859,-0.06475846,0.4397666,0.08357911,0.23040581,0.18809676
-0.26695904,0.25728738,-0.34011912,-0.16711903,0.28789186,0.13299671,0.18008763,0.1892578
-0.21512079,0.26696628,-0.34130716,-0.20121054,0.09961141,0.13390322,0.19097337,0.1532487
-0.20576018,0.27917135,-0.27901334,-0.23091112,-0.0509495,0.08314133,0.19399661,0.17688961
-0.19937852,0.28056604,-0.2275115,-0.22921963,-0.1662549,-0.03137946,0.19538158,0.18495491
-0.19233024,0.271201,-0.15662941,-0.25074932,-0.19126505,-0.17164317,0.16335943,0.14917316
-0.20164162,0.3133071,-0.08122679,-0.27504888,-0.07211045,-0.255117,0.09933001,0.10386121
-0.20768389,0.37349832,-0.055139735,-0.22328709,0.010826588,-0.3107674,0.05447252,0.05917761
-0.25068614,0.37701267,-0.014282666,-0.16218399,0.17745829,-0.31211442,0.028276712,-0.03790825
-0.32688054,0.35970223,-0.09390378,-0.09652136,0.27090922,-0.23822884,0.04351233,-0.125958
-0.43456736,0.24795315,-0.20481399,-0.11194245,0.28150845,-0.22565325,0.049262658,-0.21259004
-0.5160633,0.06854346,-0.2581074,-0.128755,0.26253092,-0.19388841,0.04622507,-0.27865267
-0.505014,-0.20604633,-0.27992427,-0.13894115,0.19139457,-0.17983814,0.06456807,-0.34643114
-0.3784011,-0.4329269,-0.20579898,-0.16085424,0.18543023,-0.14169985,0.04548244,-0.39494458
-0.14618647,-0.57376444,-0.13470872,-0.17576185,0.18594646,-0.09037165,0.0432934,-0.4276654
0.12854382,-0.6123394,-0.18332988,-0.22626422,0.16156158,-0.09543833,0.015963107,-0.45450988
0.38919702,-0.5442445,-0.35837185,-0.17118092,0.09487923,-0.0795055,-0.01883471,-0.46148592
0.5758739,-0.3059649,-0.47139114,-0.1257725,-0.025027156,-0.06521301,-0.06600012,-0.40571502
0.60113794,-0.027136534,-0.44284174,-0.04547028,-0.10306784,-0.058902726,-0.082913086,-0.3072959
0.5448131,0.13904795,-0.25180057,-0.052136708,-0.21908617,-0.044443227,-0.10986163,-0.21422929
0.45806304,0.2354031,0.023489438,-0.057027698,-0.22233307,-0.026310556,-0.09772967,-0.15592493
0.36374995,0.23628719,0.21792781,-0.06429325,-0.15387236,-0.011211827,-0.10660002,-0.101973765
0.33503106,0.19057977,0.41356874,-0.051107954,-0.0858429,-0.0056439266,-0.1090949,-0.04558018
0.30814302,0.14944258,0.53233516,0.012654558,0.008311048,0.0082075,-0.1144062,0.0049040597
0.24263161,0.09118093,0.6248657,0.09248186,0.06766368,0.06459806,-0.13065603,0.055770677
0.22164014,0.06715518,0.6580931,0.1907748,0.09691397,0.08613348,-0.13157956,0.074318625
0.20654222,0.07051222,0.6571059,0.21770851,0.05799579,0.15341613,-0.1288531,0.13278474
0.18992752,0.07730597,0.618099,0.25988218,0.036130287,0.18925232,-0.10503586,0.15390876
0.17737003,0.09901339,0.56693995,0.30536973,-0.02988305,0.23345807,-0.017206453,0.18545756
0.15036055,0.15756595,0.5317564,0.30932236,-0.101255946,0.3386398,0.045939267,0.1851914
0.15273991,0.19226313,0.48353183,0.32799876,-0.12954883,0.3528582,0.1825406,0.17954238
0.12554266,0.22650325,0.41406256,0.30021548,-0.13418284,0.34749502,0.27687025,0.09422339
0.081380814,0.25516737,0.28174573,0.3438903,-0.17902538,0.3434264,0.35098988,0.0012308975
-0.017998964,0.2989446,0.17025533,0.3663342,-0.1686759,0.33196688,0.41068476,-0.08889676
-0.19595057,0.31449667,-0.028865993,0.35712835,-0.14654277,0.29296142,0.40046686,-0.124764934
-0.33099085,0.23971842,-0.25216886,0.32721263,-0.10591772,0.24880312,0.37246245,-0.12899064
-0.43802902,0.044633955,-0.44604805,0.29116797,-0.077489436,0.23136565,0.3546496,-0.07123794
-0.50056285,-0.19173034,-0.48218378,0.28516343,-0.04766457,0.22076009,0.33951786,-0.035257116
-0.51382405,-0.34448868,-0.35911968,0.29368472,0.047862343,0.1957215,0.31367046,-0.00065723236
-0.50454336,-0.37381464,-0.12579523,0.30027863,0.009273879,0.24071161,0.2986676,0.036344722
-0.48739067,-0.3230182,0.039658174,0.20642896,0.021101117,0.203443,0.3064209,0.045555927
-0.4772342,-0.1558396,0.11361686,0.13566004,0.004110202,0.20058246,0.31518567,0.06960966
-0.46019003,0.009467967,0.072088666,0.0994276,-0.021769546,0.14941998,0.33149052,0.10563657
-0.42916223,0.16284707,-0.038647264,0.104369394,-0.08279807,0.0994017,0.34572694,0.13892467
-0.39960918,0.25746638,-0.18613443,0.058848318,-0.10436289,0.024102472,0.36616662,0.21536618
-0.33346364,0.27943325,-0.3449563,0.037552558,-0.15714177,-0.048076957,0.34874403,0.3102352
-0.2176221,0.29237446,-0.4141712,-0.013706525,-0.19613084,-0.13998985,0.31296247,0.33694336
-0.10491327,0.31844956,-0.41636407,-0.04182812,-0.2398164,-0.2255537,0.2601787,0.32491165
-0.011189684,0.30354553,-0.36699128,-0.06792525,-0.25824013,-0.29713023,0.13184291,0.2991656
0.040817082,0.32649505,-0.27023864,-0.09521049,-0.24516499,-0.3570063,-0.041725464,0.26170543
0.040668644,0.31645793,-0.17227177,-0.11629674,-0.17054048,-0.36880904,-0.14745243,0.14116181
0.0014710799,0.3356319,-0.028274823,-0.10308443,-0.10290708,-0.3194871,-0.1826775,0.039570972
-0.009249173,0.35758877,0.04317414,-0.06585063,0.05117839,-0.28905594,-0.20376661,-0.1403397
-0.08483022,0.3324108,0.05592654,0.011205571,0.115834855,-0.20894445,-0.20059545,-0.28647202
-0.1729298,0.26837987,0.0019175708,0.08219233,0.12995383,-0.18052302,-0.17476638,-0.42255294
-0.21017241,0.11744813,-0.06765322,0.087524034,0.11390493,-0.13511355,-0.1880734,-0.5371947
-0.16830683,-0.04990805,-0.10700299,0.09215083,0.118427746,-0.074202344,-0.16975625,-0.63669014
0.015085906,-0.18928532,-0.07556903,0.051909972,0.09349913,-0.04353804,-0.20095503,-0.72540885
0.27637815,-0.1827151,-0.053080607,0.037069805,0.08042427,-0.019292742,-0.25741494,-0.6824288
0.48724297,-0.04522182,-0.019156832,-0.017224342,0.061778866,0.034306757,-0.3517062,-0.55418545
0.59559214,0.057491187,0.103212856,-0.0066448427,0.060235016,0.08167272,-0.4187267,-0.3133803
0.61321855,0.029324785,0.25796264,-0.0021339254,0.0682456,0.14038599,-0.43551558,0.03344736
0.52298015,-0.13205813,0.362272,-0.035494637,0.08402669,0.18858045,-0.3413671,0.34619433
0.32540825,-0.28210938,0.32421124,-0.12410246,0.0809572,0.1960083,-0.21891855,0.5214572
0.16805094,-0.28598422,0.27842048,-0.23144259,0.100039385,0.1904037,-0.084652975,0.57370603
0.022799265,-0.17507957,0.2187773,-0.31178838,0.096155114,0.19066505,0.0543063,0.5765997
0.03644599,-0.035965994,0.2713837,-0.33503821,0.1658727,0.19801337,0.17075408,0.50014687
0.07736726,0.079998806,0.3555743,-0.24499302,0.21462613,0.1774608,0.24187124,0.45467788
0.18192732,0.12662096,0.4614408,-0.076493904,0.28049865,0.18968722,0.31174463,0.3545284
0.25026974,0.11002952,0.5427792,0.12191253,0.28013313,0.24423943,0.298517,0.27240738
0.25374818,0.05709547,0.5800947,0.25449952,0.2754437,0.22981393,0.301258,0.16878504
0.25711533,0.036012977,0.5113784,0.33968246,0.19985673,0.24762121,0.25273323,0.06316503
0.19347493,0.05116724,0.5045824,0.43685913,0.10368488,0.28142726,0.23796725,0.025543837
0.12180497,0.06390351,0.39684236,0.4511101,0.051825695,0.29916734,0.19320595,-0.026913354
0.072909236,0.09758793,0.3300735,0.44808626,-0.010103278,0.33502603,0.18186453,-0.09092219
-0.022986107,0.14002872,0.1884675,0.45049173,-0.0143658295,0.37899852,0.16513458,-0.111002475
-0.09702521,0.17894942,0.056722827,0.47075492,0.012426175,0.43189538,0.11071186,-0.14184266
-0.17134345,0.17300227,-0.124127045,0.44104478,0.11501717,0.46691358,0.045859635,-0.1274652
-0.2013726,0.088543214,-0.3047,0.42126054,0.21044785,0.45983094,-0.087125026,-0.13790919
-0.21549681,-0.0144184455,-0.37761784,0.33257604,0.3053673,0.47058868,-0.20617284,-0.105479084
-0.16162029,-0.1054807,-0.40672028,0.26022312,0.34953293,0.40841907,-0.39355847,-0.04152099
-0.13770631,-0.16051318,-0.37622797,0.22604133,0.32477328,0.34157234,-0.4722161,0.0055354405
-0.11145248,-0.18091409,-0.33548188,0.19873549,0.31048754,0.3239072,-0.5360631,0.056564197
-0.12148487,-0.21260579,-0.28305185,0.15122767,0.2527238,0.29931235,-0.54590565,0.118357
-0.13656911,-0.16321453,-0.2148894,0.13532348,0.16629565,0.3012398,-0.52187717,0.12370464
-0.17618027,-0.15055807,-0.22849798,0.11805071,0.10112729,0.34756726,-0.46593836,0.16135767
-0.22115368,-0.0965921,-0.21193835,0.08071531,0.018141955,0.4016453,-0.3605187,0.18909903
-0.26278937,-0.019890204,-0.19101265,0.072707206,-0.06762547,0.45248783,-0.20517218,0.21112344
-0.28214398,-0.0048036575,-0.24201995,0.05302834,-0.19573799,0.49176735,-0.004580945,0.20305485
-0.24787694,0.050575856,-0.25876707,0.04606324,-0.31851912,0.4280973,0.22291118,0.18392019
-0.24844971,0.07472467,-0.28524882,0.044535685,-0.39891136,0.27537298,0.40068567,0.14270712
-0.22257885,0.044099208,-0.3152338,0.06743077,-0.49102026,0.050978713,0.5004528,0.16433336
-0.17754081,0.06648825,-0.33711618,0.08240606,-0.52958894,-0.23412426,0.4644906,0.24432191
-0.105911665,0.074076176,-0.33990318,0.09312493,-0.50261605,-0.39574152,0.30676198,0.33565256
-0.043102525,0.14527297,-0.35493097,0.089243256,-0.46029094,-0.4397967,0.042912483,0.3058555
-0.05787698,0.12674198,-0.34689614,0.12719105,-0.43921468,-0.3433277,-0.15754622,0.2015097
-0.07628489,0.11492936,-0.34951654,0.12497845,-0.44425857,-0.16776475,-0.26417503,0.0393681
-0.04364808,0.06097881,-0.38533652,0.14285971,-0.47657505,0.007913701,-0.24672863,-0.08670248
-0.040875025,0.01011651,-0.36718467,0.16261365,-0.49593005,0.17921045,-0.17811313,-0.10234654
-0.050641008,-0.032228068,-0.38062263,0.17386605,-0.5123528,0.32059932,-0.08511614,-0.110977724
-0.098402046,-0.09516451,-0.35300362,0.23874803,-0.49439013,0.3811068,0.07642385,-0.08181833
-0.07647856,-0.15392065,-0.34691998,0.2613452,-0.4720433,0.4312685,0.26085392,-0.1235767
-0.12978527,-0.20345928,-0.31930164,0.3048858,-0.4054887,0.35014296,0.34979132,-0.1522341
-0.18559292,-0.28175867,-0.19176507,0.30194187,-0.3389087,0.28177506,0.40266895,-0.22622989
-0.22004288,-0.35125154,-0.11101231,0.24359857,-0.32328436,0.19483455,0.4066714,-0.21615174
-0.24944064,-0.35815853,-0.0076635405,0.15123849,-0.307156,0.09725916,0.42235416,-0.19394429
-0.28268427,-0.33914107,0.078112446,0.003572152,-0.3225731,-0.040796287,0.4018873,-0.11656414
-0.31252885,-0.24658231,0.13218728,-0.1675248,-0.25061482,-0.23677976,0.36264062,-0.02395254
-0.31394455,-0.1343645,0.14628625,-0.2699686,-0.032959383,-0.3600421,0.26316822,0.08977348
-0.31004012,0.03991282,0.1701886,-0.23886012,0.2421883,-0.38884103,0.22328687,0.14741081
-0.28891465,0.19879328,0.11683754,-0.16968282,0.4556641,-0.28265476,0.19817117,0.16336882
-0.2613792,0.3265903,0.03949041,0.015290984,0.5403431,-0.1958362,0.17927754,0.15069917
-0.2412867,0.43590188,-0.09228288,0.117930524,0.5099185,-0.12767076,0.15635654,0.16494721
-0.23774815,0.46489406,-0.28244695,0.101509914,0.47362334,-0.054994926,0.13733128,0.128071
-0.23104364,0.4178167,-0.38519368,0.0017876254,0.36504745,-0.0008701235,0.09522523,0.10964753
-0.23408568,0.28261346,-0.42276376,-0.14581707,0.26725763,0.038768172,0.034614146,0.06264131
-0.27362284,0.18211773,-0.40434322,-0.22371316,0.059203885,0.01850596,0.03592424,0.03299672
-0.324869,0.066071756,-0.37522238,-0.25297397,-0.123404995,-0.015886925,0.04530236,-0.041208927
-0.32859197,-0.042027712,-0.37352443,-0.23199856,-0.23601317,-0.09465656,0.0005374253,-0.10777351
-0.29016775,-0.18339513,-0.31259906,-0.20450798,-0.25894767,-0.16347142,-0.0071656555,-0.1851221
-0.21490693,-0.32763946,-0.28465772,-0.1505497,-0.29995266,-0.22340848,-0.006502375,-0.3185047
-0.05340687,-0.39911753,-0.2531035,-0.12771316,-0.26538524,-0.24110635,-0.053621307,-0.36304128
0.1498226,-0.45475078,-0.26850104,-0.1401117,-0.24949113,-0.24191023,-0.05612605,-0.44622105
0.3353245,-0.3727333,-0.35446054,-0.04957023,-0.2474016,-0.28388762,-0.06547958,-0.43781328
0.47165668,-0.23008029,-0.373294,0.0036480958,-0.26629642,-0.2357321,-0.044320077,-0.45826298
0.49013534,-0.019192278,-0.32600683,0.042362057,-0.26549405,-0.1968395,-0.04159516,-0.4447071
0.41915393,0.11254887,-0.16333649,0.032236557,-0.253786,-0.18585719,-0.074179105,-0.40963772
0.33303067,0.21648122,-0.0023079142,-0.011809759,-0.21741,-0.13190097,-0.073680684,-0.36126548
0.24436599,0.25747353,0.15844968,0.0041265236,-0.184091,-0.12307297,-0.08851907,-0.3491688
0.12874848,0.24254866,0.24642897,0.018939678,-0.13101798,-0.073483005,-0.104346946,-0.3430013
0.06536448,0.23653202,0.30902058,0.062012684,-0.048726924,-0.05572179,-0.118746705,-0.38479275
-0.00084397197,0.2529009,0.2703376,0.12633325,-0.043550238,0.014358491,-0.15724936,-0.40181714
-0.06386187,0.24152757,0.20789033,0.17255603,-0.039495513,0.0993114,-0.20195173,-0.41605258
-0.08723796,0.2142248,0.12541243,0.19412385,-0.050107013,0.18151793,-0.29337907,-0.42714703
-0.037213206,0.13442545,0.034507863,0.20168848,-0.059197985,0.2722643,-0.3952714,-0.4077576
0.02721889,0.11412736,-0.012291588,0.17249109,-0.05848203,0.40177053,-0.4664071,-0.2735457
0.062231008,0.11822568,-0.0065141395,0.16339695,-0.15206096,0.5843519,-0.47322226,-0.028757466
0.051747106,0.12906009,-0.008016899,0.13105889,-0.17215541,0.7275387,-0.22371444,0.2228848
0.04882236,0.2049915,-0.021442216,0.120053306,-0.2150335,0.7685695,0.117384344,0.30420738
0.12506291,0.25545537,0.017067097,0.12537853,-0.30141753,0.61958635,0.46397716,0.17042716
0.038664058,0.2832579,0.030728646,0.075936705,-0.34648734,0.32278508,0.6409985,-0.020014025
-0.15601298,0.25149,0.01780489,0.05091298,-0.36118448,0.0650964,0.6740305,-0.06642888
-0.29784384,0.2867208,-0.06410054,0.028308785,-0.34022924,-0.21216057,0.62250006,0.10156666
-0.24091691,0.36513448,-0.15528026,-0.0019572321,-0.29288793,-0.42973876,0.46182358,0.29590645
-0.088812955,0.40165782,-0.20259926,-0.026880942,-0.22225925,-0.552309,0.20250744,0.37050426
0.025263913,0.4853096,-0.15672657,-0.032368686,-0.13063413,-0.5855878,-0.05235842,0.30606332
0.055322006,0.4652564,-0.09591526,-0.048778374,-0.005139239,-0.48983437,-0.19466269,0.14043613
0.008953538,0.4815535,-0.020081624,0.015126341,0.06493529,-0.39231646,-0.22450812,-0.05963911
-0.051883988,0.45651639,-0.017515965,0.09871535,0.09662413,-0.35331738,-0.21992998,-0.2448508
-0.15305716,0.36384076,-0.12289448,0.12303764,0.113497876,-0.30764353,-0.1621446,-0.4206509
-0.26258683,0.13768128,-0.23790652,0.0916928,0.1237118,-0.2730015,-0.08038853,-0.553739
-0.24263188,-0.16244568,-0.27663943,0.06431223,0.108700015,-0.22386588,-0.028571233,-0.6572872
-0.061802723,-0.34634268,-0.20402649,0.046251945,0.08117271,-0.18622194,0.0015421957,-0.721482
0.17336419,-0.39553022,-0.19336775,0.01066126,0.07732362,-0.1425277,0.011167198,-0.73841906
0.39622995,-0.27785903,-0.21319711,-0.0007537053,0.050131284,-0.14972971,0.017365456,-0.68809325
0.46416244,-0.08580212,-0.19741243,-0.007841352,0.047581874,-0.116660744,-0.0045493394,-0.6764019
0.40140226,0.09249623,-0.0644643,-0.024787407,0.012422681,-0.11624946,-0.0008087978,-0.6035929
0.2842727,0.1782307,0.08017359,0.022937689,0.022043742,-0.049565464,-0.03878978,-0.58807105
0.15071528,0.19106498,0.14799991,0.018676434,0.05587732,-0.034591727,-0.06413468,-0.560163
0.04711809,0.19077784,0.19054449,0.107901916,0.0796194,-0.008956902,-0.11211571,-0.55829775
0.037807785,0.16264787,0.13850325,0.12297028,0.062747695,0.011491209,-0.17874348,-0.5962127
0.032020558,0.07819034,0.13371727,0.1596441,0.08259108,0.0672712,-0.27472067,-0.5852863
0.1252779,0.08816766,0.121547095,0.1609442,0.053159572,0.1369686,-0.38947338,-0.5331898
0.2350387,0.08504404,0.14498755,0.16811557,0.014453784,0.21793374,-0.49890786,-0.3604085
0.32586685,0.098378986,0.22543201,0.16349876,0.00910309,0.32419893,-0.54702127,-0.036160845
0.28214803,0.060733903,0.25363287,0.15408233,-0.05990693,0.4579445,-0.4160734,0.29586196
0.2240003,0.040174216,0.314344,0.13478743,-0.046341028,0.525914,-0.1301612,0.52530855
0.23727861,0.027878992,0.35659105,0.11101365,-0.094761886,0.55287963,0.25339615,0.5280417
0.30857491,-0.021495283,0.37719825,0.041586276,-0.13722043,0.4262926,0.49749154,0.29156464
0.31978723,-0.08155194,0.4264728,-0.038813002,-0.11065157,0.2676436,0.63248336,0.037168603
0.19486207,-0.07631548,0.47789025,-0.16561517,-0.0375422,0.074752524,0.59024906,-0.16115116
0.036458053,-0.01699239,0.52055633,-0.18111867,0.12611789,0.008214891,0.53230774,-0.21495102
-0.13410872,0.046705473,0.52612597,-0.07876242,0.3160406,0.020072259,0.46716702,-0.16556169
-0.25976446,0.18289629,0.45892018,0.12681206,0.36927545,0.074912325,0.37012208,-0.15079549
-0.39988613,0.30752942,0.20608687,0.3390354,0.31188172,0.109991536,0.27339062,-0.124181174
-0.51155376,0.31184357,-0.1544087,0.39688087,0.29912424,0.13409658,0.1927937,-0.103857234
-0.54250014,0.123297885,-0.47800744,0.3153547,0.3355539,0.12912586,0.10625215,-0.12127307
-0.571775,-0.20965306,-0.5350725,0.20802589,0.3050606,0.14427358,0.0018111542,-0.18539925
-0.40516838,-0.49225402,-0.34057376,0.22138587,0.25793815,0.14257655,-0.09552654,-0.26848415
-0.17037863,-0.6329788,-0.121191815,0.19654785,0.25282302,0.14477682,-0.18827643,-0.34919846
0.17551595,-0.6218169,0.011650316,0.12826657,0.1924384,0.13186277,-0.33466005,-0.31757578
0.380833,-0.57328737,-0.095853284,0.02692464,0.18032783,0.17156324,-0.38220912,-0.13947167
0.43354297,-0.49837,-0.23932117,-0.008756613,0.065708585,0.19891424,-0.40480015,0.12690279
0.30389577,-0.4512055,-0.35228157,0.017397797,-0.06777112,0.2689029,-0.2795684,0.35570902
0.1189097,-0.44835526,-0.35069788,0.113002926,-0.16714172,0.3131839,-0.067567915,0.4476816
-0.0047646984,-0.3622771,-0.3151299,0.1497678,-0.23776445,0.31708133,0.17918417,0.43056193
-0.012413129,-0.2833565,-0.25875574,0.15740387,-0.27821863,0.26074862,0.38742787,0.37489834
0.0024420992,-0.21250387,-0.18064426,0.16565311,-0.31275803,0.113968,0.5338816,0.2878211
0.013680704,-0.15696318,-0.16798708,0.11197779,-0.31100976,-0.048286438,0.5568228,0.28758758
0.075562716,-0.12296213,-0.1214036,0.096646465,-0.29740685,-0.25430042,0.49289083,0.3187392
0.1271854,-0.0737087,-0.119455606,0.05214694,-0.28369808,-0.36795044,0.33729875,0.31720048
0.1366111,-0.049106434,-0.05837903,-0.00876147,-0.21279866,-0.41716987,0.1266044,0.3063374
0.121220045,-0.016433612,-0.004139565,-0.03530443,-0.10331606,-0.424322,-0.039362922,0.20749733
0.10274024,0.020766884,0.031209856,-0.045264516,0.03595873,-0.39679694,-0.14155142,0.13221028
0.075536616,0.06338673,0.07871532,-0.03934076,0.15238571,-0.34323603,-0.16653742,0.018164596
0.056454677,0.089690804,0.12739417,-0.008619942,0.27678835,-0.27363616,-0.14992398,-0.12101127
0.030969009,0.1013699,0.13826075,0.060096692,0.30034897,-0.27271795,-0.10265514,-0.21440944
0.0072932392,0.1212751,0.14984685,0.14545608,0.31770864,-0.24517246,-0.06507516,-0.29746184
-0.03058312,0.115431495,0.09474788,0.20844874,0.29670912,-0.2347938,-0.05926202,-0.38204375
-0.10780036,0.06306263,0.04527253,0.25914863,0.25125426,-0.2170705,-0.010399736,-0.4518221
-0.14825064,0.015367158,-0.011522025,0.2670448,0.20947462,-0.18173172,0.0059755147,-0.5128703
-0.12663001,-0.11761372,-0.04970839,0.23759021,0.14323986,-0.12680162,0.016582996,-0.5312217
-0.0769599,-0.19903247,0.010689326,0.2003286,0.10137356,-0.091242045,0.0019461885,-0.5835243
